"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.00379470129257008"
"pi_score","1.06681207064498"
"p_value","0.5"
"percentage_A","0.00380947577515589"
"percentage_B","0.49454915138149"
"Min.","0.00246555750013392"
"1st Qu.","0.00246555750013392"
"Median","0.00246555750013392"
"Mean","0.00246555750013392"
"3rd Qu.","0.00246555750013392"
"Max.","0.00246555750013392"
