"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.00167092740106187"
"pi_score","1.80319674155743"
"p_value","0.5"
"percentage_A","0.00167234469123858"
"percentage_B","0.663483929861458"
"Min.","0.000642302966877618"
"1st Qu.","0.000642302966877618"
"Median","0.000642302966877618"
"Mean","0.000642302966877618"
"3rd Qu.","0.000642302966877618"
"Max.","0.000642302966877618"
