"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","240.405132261481"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00288324618546842"
"1st Qu.","0.00288324618546842"
"Median","0.00288324618546842"
"Mean","0.00288324618546842"
"3rd Qu.","0.00288324618546842"
"Max.","0.00288324618546842"
