"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562RestPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00765779618932335"
"pi_score","1.68922769563312"
"p_value","0.5"
"percentage_A","0.00789718402953195"
"percentage_B","0.201675607851045"
"Min.","0.00314225243385129"
"1st Qu.","0.00314225243385129"
"Median","0.00314225243385129"
"Mean","0.00314225243385129"
"3rd Qu.","0.00314225243385129"
"Max.","0.00314225243385129"
