"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0492828878616242"
"pi_score","28.4261339722649"
"p_value","0.5"
"percentage_A","0.226936560436364"
"percentage_B","0.0592259141544973"
"Min.","0.00120172144423391"
"1st Qu.","0.00120172144423391"
"Median","0.00120172144423391"
"Mean","0.00120172144423391"
"3rd Qu.","0.00120172144423391"
"Max.","0.00120172144423391"
