"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.114057592235022"
"pi_score","97.8402116545059"
"p_value","0.5"
"percentage_A","0.29290442136516"
"percentage_B","0.15739560524346"
"Min.","0.000808038915107155"
"1st Qu.","0.000808038915107155"
"Median","0.000808038915107155"
"Mean","0.000808038915107155"
"3rd Qu.","0.000808038915107155"
"Max.","0.000808038915107155"
