"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol24h8V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.236827490971431"
"pi_score","89.7035878413069"
"p_value","0.5"
"percentage_A","0.288078716113628"
"percentage_B","0.571033965649685"
"Min.","0.00182998597487917"
"1st Qu.","0.00182998597487917"
"Median","0.00182998597487917"
"Mean","0.00182998597487917"
"3rd Qu.","0.00182998597487917"
"Max.","0.00182998597487917"
