"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"jaccard_index","0.0251094378745814"
"pi_score","4.75310383694221"
"p_value","0.5"
"percentage_A","0.0254234136629918"
"percentage_B","0.670312427552559"
"Min.","0.00366172014441157"
"1st Qu.","0.00366172014441157"
"Median","0.00366172014441157"
"Mean","0.00366172014441157"
"3rd Qu.","0.00366172014441157"
"Max.","0.00366172014441157"
