"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.18546004209014"
"pi_score","80.7475285350205"
"p_value","0.5"
"percentage_A","0.779858400551701"
"percentage_B","0.19570570847597"
"Min.","0.00159201287783757"
"1st Qu.","0.00159201287783757"
"Median","0.00159201287783757"
"Mean","0.00159201287783757"
"3rd Qu.","0.00159201287783757"
"Max.","0.00159201287783757"
