"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.0723848870531616"
"pi_score","44.6694483982623"
"p_value","0.5"
"percentage_A","0.26831159049747"
"percentage_B","0.0901873591176406"
"Min.","0.00112321468420015"
"1st Qu.","0.00112321468420015"
"Median","0.00112321468420015"
"Mean","0.00112321468420015"
"3rd Qu.","0.00112321468420015"
"Max.","0.00112321468420015"
