"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng6hStdPk.narrowPeak.csv"
"jaccard_index","0.000606540894428268"
"pi_score","1.27798710603142"
"p_value","0.5"
"percentage_A","0.000606872682807547"
"percentage_B","0.525936334678833"
"Min.","0.000328972106903968"
"1st Qu.","0.000328972106903968"
"Median","0.000328972106903968"
"Mean","0.000328972106903968"
"3rd Qu.","0.000328972106903968"
"Max.","0.000328972106903968"
