"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestsc30189IggrabPk.narrowPeak.csv"
"jaccard_index","0.0172705554624524"
"pi_score","35.3118332117081"
"p_value","0.5"
"percentage_A","0.944526574512583"
"percentage_B","0.0172880912047194"
"Min.","0.000339009214099196"
"1st Qu.","0.000339009214099196"
"Median","0.000339009214099196"
"Mean","0.000339009214099196"
"3rd Qu.","0.000339009214099196"
"Max.","0.000339009214099196"
