"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.12091256601397"
"pi_score","119.909212605043"
"p_value","0.5"
"percentage_A","0.246615795030783"
"percentage_B","0.191734381901733"
"Min.","0.000698947165159909"
"1st Qu.","0.000698947165159909"
"Median","0.000698947165159909"
"Mean","0.000698947165159909"
"3rd Qu.","0.000698947165159909"
"Max.","0.000698947165159909"
