"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.0341256757970374"
"pi_score","8.85323955472534"
"p_value","0.5"
"percentage_A","0.092324280529982"
"percentage_B","0.0513556290975393"
"Min.","0.00267180344745038"
"1st Qu.","0.00267180344745038"
"Median","0.00267180344745038"
"Mean","0.00267180344745038"
"3rd Qu.","0.00267180344745038"
"Max.","0.00267180344745038"
