"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"jaccard_index","0.207643116844388"
"pi_score","2.80717495475136"
"p_value","0.5"
"percentage_A","0.29028318384999"
"percentage_B","0.421755226117736"
"Min.","0.0512712044398083"
"1st Qu.","0.0512712044398083"
"Median","0.0512712044398083"
"Mean","0.0512712044398083"
"3rd Qu.","0.0512712044398083"
"Max.","0.0512712044398083"
