"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.0102087171239382"
"pi_score","0.995146794877441"
"p_value","0.5"
"percentage_A","0.0107959284181617"
"percentage_B","0.158028113882432"
"Min.","0.00711065294890818"
"1st Qu.","0.00711065294890818"
"Median","0.00711065294890818"
"Mean","0.00711065294890818"
"3rd Qu.","0.00711065294890818"
"Max.","0.00711065294890818"
