"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"jaccard_index","1"
"pi_score","12.5098884254281"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0554079426600662"
"1st Qu.","0.0554079426600662"
"Median","0.0554079426600662"
"Mean","0.0554079426600662"
"3rd Qu.","0.0554079426600662"
"Max.","0.0554079426600662"
