"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"jaccard_index","0.135745738095669"
"pi_score","118.089817795649"
"p_value","0.5"
"percentage_A","0.498446456255365"
"percentage_B","0.157220832715874"
"Min.","0.000796781444754745"
"1st Qu.","0.000796781444754745"
"Median","0.000796781444754745"
"Mean","0.000796781444754745"
"3rd Qu.","0.000796781444754745"
"Max.","0.000796781444754745"
