"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00280580608653167"
"pi_score","1.47507901646907"
"p_value","0.5"
"percentage_A","0.00280975530433445"
"percentage_B","0.666249548908645"
"Min.","0.00131846264258627"
"1st Qu.","0.00131846264258627"
"Median","0.00131846264258627"
"Mean","0.00131846264258627"
"3rd Qu.","0.00131846264258627"
"Max.","0.00131846264258627"
