"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.0161842395788755"
"pi_score","1.85791735643157"
"p_value","0.5"
"percentage_A","0.0162508151946655"
"percentage_B","0.798000273269764"
"Min.","0.00603797579842321"
"1st Qu.","0.00603797579842321"
"Median","0.00603797579842321"
"Mean","0.00603797579842321"
"3rd Qu.","0.00603797579842321"
"Max.","0.00603797579842321"
