"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac2a300705aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0150429992503754"
"pi_score","4.49354064422382"
"p_value","0.5"
"percentage_A","0.01507020288862"
"percentage_B","0.892858858370697"
"Min.","0.00232044468785798"
"1st Qu.","0.00232044468785798"
"Median","0.00232044468785798"
"Mean","0.00232044468785798"
"3rd Qu.","0.00232044468785798"
"Max.","0.00232044468785798"
