"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.167906847111439"
"pi_score","159.755949635825"
"p_value","0.5"
"percentage_A","0.176606477857849"
"percentage_B","0.773169884820432"
"Min.","0.000728512195866945"
"1st Qu.","0.000728512195866945"
"Median","0.000728512195866945"
"Mean","0.000728512195866945"
"3rd Qu.","0.000728512195866945"
"Max.","0.000728512195866945"
