"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.0220212471136215"
"pi_score","3.63862427799076"
"p_value","0.5"
"percentage_A","0.0223881436379637"
"percentage_B","0.573332161805225"
"Min.","0.00419498254918733"
"1st Qu.","0.00419498254918733"
"Median","0.00419498254918733"
"Mean","0.00419498254918733"
"3rd Qu.","0.00419498254918733"
"Max.","0.00419498254918733"
