"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"jaccard_index","0.0356529172676986"
"pi_score","35.4234565052051"
"p_value","0.5"
"percentage_A","0.0775699254431574"
"percentage_B","0.0618942047089156"
"Min.","0.000697637145579257"
"1st Qu.","0.000697637145579257"
"Median","0.000697637145579257"
"Mean","0.000697637145579257"
"3rd Qu.","0.000697637145579257"
"Max.","0.000697637145579257"
