"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"jaccard_index","0.200397859453238"
"pi_score","81.0793677574895"
"p_value","0.5"
"percentage_A","0.520130106564705"
"percentage_B","0.245852627164118"
"Min.","0.00171320047395694"
"1st Qu.","0.00171320047395694"
"Median","0.00171320047395694"
"Mean","0.00171320047395694"
"3rd Qu.","0.00171320047395694"
"Max.","0.00171320047395694"
