"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.106231820141219"
"pi_score","77.9854019562175"
"p_value","0.5"
"percentage_A","0.224426080130535"
"percentage_B","0.167853805629644"
"Min.","0.000944206027917595"
"1st Qu.","0.000944206027917595"
"Median","0.000944206027917595"
"Mean","0.000944206027917595"
"3rd Qu.","0.000944206027917595"
"Max.","0.000944206027917595"
