"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"jaccard_index","0.12789003936544"
"pi_score","1.83614171879313"
"p_value","0.5"
"percentage_A","0.583135309848099"
"percentage_B","0.140758843208697"
"Min.","0.0482787462974923"
"1st Qu.","0.0482787462974923"
"Median","0.0482787462974923"
"Mean","0.0482787462974923"
"3rd Qu.","0.0482787462974923"
"Max.","0.0482787462974923"
