"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.00620574406924881"
"pi_score","5.7887731249147"
"p_value","0.5"
"percentage_A","0.00620982196367969"
"percentage_B","0.904307260806237"
"Min.","0.000743075244452563"
"1st Qu.","0.000743075244452563"
"Median","0.000743075244452563"
"Mean","0.000743075244452563"
"3rd Qu.","0.000743075244452563"
"Max.","0.000743075244452563"
