"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.00619568512601605"
"pi_score","1.71758419502964"
"p_value","0.5"
"percentage_A","0.00620838832179712"
"percentage_B","0.751737555477144"
"Min.","0.00250032673167507"
"1st Qu.","0.00250032673167507"
"Median","0.00250032673167507"
"Mean","0.00250032673167507"
"3rd Qu.","0.00250032673167507"
"Max.","0.00250032673167507"
