"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.0368282668628685"
"pi_score","50.1952762035327"
"p_value","0.5"
"percentage_A","0.716160917183522"
"percentage_B","0.0373737859535497"
"Min.","0.000508561985741399"
"1st Qu.","0.000508561985741399"
"Median","0.000508561985741399"
"Mean","0.000508561985741399"
"3rd Qu.","0.000508561985741399"
"Max.","0.000508561985741399"
