"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00867241483894774"
"pi_score","88.9009913714475"
"p_value","0.5"
"percentage_A","0.0086933687755568"
"percentage_B","0.782514670327668"
"Min.","6.76174674942208e-05"
"1st Qu.","6.76174674942208e-05"
"Median","6.76174674942208e-05"
"Mean","6.76174674942208e-05"
"3rd Qu.","6.76174674942208e-05"
"Max.","6.76174674942208e-05"
