"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.03352764476601"
"pi_score","12.0303387031417"
"p_value","0.5"
"percentage_A","0.0405264685369308"
"percentage_B","0.16257779270688"
"Min.","0.00193174880723069"
"1st Qu.","0.00193174880723069"
"Median","0.00193174880723069"
"Mean","0.00193174880723069"
"3rd Qu.","0.00193174880723069"
"Max.","0.00193174880723069"
