"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.0367069575010408"
"pi_score","21.1431945740895"
"p_value","0.5"
"percentage_A","0.0837610262096292"
"percentage_B","0.061334396986465"
"Min.","0.00120338125866563"
"1st Qu.","0.00120338125866563"
"Median","0.00120338125866563"
"Mean","0.00120338125866563"
"3rd Qu.","0.00120338125866563"
"Max.","0.00120338125866563"
