"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ctcflsc98982V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0165234778171983"
"pi_score","30.9863171870702"
"p_value","0.5"
"percentage_A","0.0480728251985234"
"percentage_B","0.0245590581741343"
"Min.","0.000369621274864343"
"1st Qu.","0.000369621274864343"
"Median","0.000369621274864343"
"Mean","0.000369621274864343"
"3rd Qu.","0.000369621274864343"
"Max.","0.000369621274864343"
