"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0452395954722126"
"pi_score","89.8542028374864"
"p_value","0.5"
"percentage_A","0.145139209253849"
"percentage_B","0.0616728394109378"
"Min.","0.000348984210654579"
"1st Qu.","0.000348984210654579"
"Median","0.000348984210654579"
"Mean","0.000348984210654579"
"3rd Qu.","0.000348984210654579"
"Max.","0.000348984210654579"
