"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.00785540987944345"
"pi_score","465.211684883296"
"p_value","0.5"
"percentage_A","0.587052686654722"
"percentage_B","0.00789905761294345"
"Min.","1.17042528960658e-05"
"1st Qu.","1.17042528960658e-05"
"Median","1.17042528960658e-05"
"Mean","1.17042528960658e-05"
"3rd Qu.","1.17042528960658e-05"
"Max.","1.17042528960658e-05"
