"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.150215488575884"
"pi_score","82.7469623349284"
"p_value","0.5"
"percentage_A","0.439528761082381"
"percentage_B","0.185806633785343"
"Min.","0.00125831135602736"
"1st Qu.","0.00125831135602736"
"Median","0.00125831135602736"
"Mean","0.00125831135602736"
"3rd Qu.","0.00125831135602736"
"Max.","0.00125831135602736"
