"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.0263738078818665"
"pi_score","1.65813993842259"
"p_value","0.5"
"percentage_A","0.0268189346691417"
"percentage_B","0.613754158000595"
"Min.","0.011024962459644"
"1st Qu.","0.011024962459644"
"Median","0.011024962459644"
"Mean","0.011024962459644"
"3rd Qu.","0.011024962459644"
"Max.","0.011024962459644"
