"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1MnasedUcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tf3c110StdPk.narrowPeak.csv"
"jaccard_index","0.000476305214640478"
"pi_score","8.10964900939475"
"p_value","0.5"
"percentage_A","0.00078588807661075"
"percentage_B","0.00120765901763403"
"Min.","4.07107158684155e-05"
"1st Qu.","4.07107158684155e-05"
"Median","4.07107158684155e-05"
"Mean","4.07107158684155e-05"
"3rd Qu.","4.07107158684155e-05"
"Max.","4.07107158684155e-05"
