"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.0592280972814006"
"pi_score","3.95026643856751"
"p_value","0.5"
"percentage_A","0.06137342927186"
"percentage_B","0.628858632075832"
"Min.","0.0103926631985412"
"1st Qu.","0.0103926631985412"
"Median","0.0103926631985412"
"Mean","0.0103926631985412"
"3rd Qu.","0.0103926631985412"
"Max.","0.0103926631985412"
