"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.0846823706845492"
"pi_score","132.15842564573"
"p_value","0.5"
"percentage_A","0.087126284733318"
"percentage_B","0.751178943051925"
"Min.","0.000444143808435446"
"1st Qu.","0.000444143808435446"
"Median","0.000444143808435446"
"Mean","0.000444143808435446"
"3rd Qu.","0.000444143808435446"
"Max.","0.000444143808435446"
