"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.00231786738863544"
"pi_score","2.4906109652242"
"p_value","0.5"
"percentage_A","0.00232146305963028"
"percentage_B","0.599435728760653"
"Min.","0.00064507193928614"
"1st Qu.","0.00064507193928614"
"Median","0.00064507193928614"
"Mean","0.00064507193928614"
"3rd Qu.","0.00064507193928614"
"Max.","0.00064507193928614"
