"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol2V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ccnt2StdPk.narrowPeak.csv"
"jaccard_index","0.28255056431269"
"pi_score","44.9006071115126"
"p_value","0.5"
"percentage_A","0.369577637253102"
"percentage_B","0.545435272670052"
"Min.","0.00436183694649301"
"1st Qu.","0.00436183694649301"
"Median","0.00436183694649301"
"Mean","0.00436183694649301"
"3rd Qu.","0.00436183694649301"
"Max.","0.00436183694649301"
