"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0363295045571501"
"pi_score","60.8072731899263"
"p_value","0.5"
"percentage_A","0.0395247300854643"
"percentage_B","0.310056282226698"
"Min.","0.000414123053607015"
"1st Qu.","0.000414123053607015"
"Median","0.000414123053607015"
"Mean","0.000414123053607015"
"3rd Qu.","0.000414123053607015"
"Max.","0.000414123053607015"
