"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sirt6Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"jaccard_index","0.00857452177555204"
"pi_score","2.23173290846096"
"p_value","0.5"
"percentage_A","0.0086423134172814"
"percentage_B","0.522241965723686"
"Min.","0.00266313480920637"
"1st Qu.","0.00266313480920637"
"Median","0.00266313480920637"
"Mean","0.00266313480920637"
"3rd Qu.","0.00266313480920637"
"Max.","0.00266313480920637"
