"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0357756585321789"
"pi_score","4.14307825390632"
"p_value","0.5"
"percentage_A","0.0361914155356199"
"percentage_B","0.75694240221072"
"Min.","0.00598535565213485"
"1st Qu.","0.00598535565213485"
"Median","0.00598535565213485"
"Mean","0.00598535565213485"
"3rd Qu.","0.00598535565213485"
"Max.","0.00598535565213485"
