"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.000101399508218464"
"pi_score","0"
"p_value","1"
"percentage_A","0.000101441282893488"
"percentage_B","0.197578636601101"
"Min.","0.000102267844915115"
"1st Qu.","0.000102267844915115"
"Median","0.000102267844915115"
"Mean","0.000102267844915115"
"3rd Qu.","0.000102267844915115"
"Max.","0.000102267844915115"
