"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.000244205076048023"
"pi_score","2.1742577749518"
"p_value","0.5"
"percentage_A","0.000244214011488722"
"percentage_B","0.869695885842225"
"Min.","7.78518820956576e-05"
"1st Qu.","7.78518820956576e-05"
"Median","7.78518820956576e-05"
"Mean","7.78518820956576e-05"
"3rd Qu.","7.78518820956576e-05"
"Max.","7.78518820956576e-05"
