"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"jaccard_index","0.0047506365592267"
"pi_score","2.47381677736185"
"p_value","0.5"
"percentage_A","0.00476413896059666"
"percentage_B","0.62633551371"
"Min.","0.00133109709944025"
"1st Qu.","0.00133109709944025"
"Median","0.00133109709944025"
"Mean","0.00133109709944025"
"3rd Qu.","0.00133109709944025"
"Max.","0.00133109709944025"
