"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","0.0116438878533983"
"pi_score","5.89973684176801"
"p_value","0.5"
"percentage_A","0.0171458744871441"
"percentage_B","0.0350153543964459"
"Min.","0.0013680149221572"
"1st Qu.","0.0013680149221572"
"Median","0.0013680149221572"
"Mean","0.0013680149221572"
"3rd Qu.","0.0013680149221572"
"Max.","0.0013680149221572"
