"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.11942765279314"
"pi_score","40.2774788915961"
"p_value","0.5"
"percentage_A","0.138601011180457"
"percentage_B","0.463324276290053"
"Min.","0.00205526619571339"
"1st Qu.","0.00205526619571339"
"Median","0.00205526619571339"
"Mean","0.00205526619571339"
"3rd Qu.","0.00205526619571339"
"Max.","0.00205526619571339"
