"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"jaccard_index","0.0118102789433091"
"pi_score","1.34684216634716"
"p_value","0.5"
"percentage_A","0.012143348179495"
"percentage_B","0.300987773171316"
"Min.","0.00607811498312648"
"1st Qu.","0.00607811498312648"
"Median","0.00607811498312648"
"Mean","0.00607811498312648"
"3rd Qu.","0.00607811498312648"
"Max.","0.00607811498312648"
