"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"jaccard_index","0.00019069301834018"
"pi_score","1.77849092296725"
"p_value","0.5"
"percentage_A","0.00019070345778736"
"percentage_B","0.776959982043824"
"Min.","7.43204962746922e-05"
"1st Qu.","7.43204962746922e-05"
"Median","7.43204962746922e-05"
"Mean","7.43204962746922e-05"
"3rd Qu.","7.43204962746922e-05"
"Max.","7.43204962746922e-05"
