"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.0448853400644477"
"pi_score","80.6668822558672"
"p_value","0.5"
"percentage_A","0.77254210929974"
"percentage_B","0.0454864661355335"
"Min.","0.000385686740879134"
"1st Qu.","0.000385686740879134"
"Median","0.000385686740879134"
"Mean","0.000385686740879134"
"3rd Qu.","0.000385686740879134"
"Max.","0.000385686740879134"
