"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.0257884822791871"
"pi_score","225.022816212228"
"p_value","0.5"
"percentage_A","0.0260176745792336"
"percentage_B","0.745383940059736"
"Min.","7.94373392157701e-05"
"1st Qu.","7.94373392157701e-05"
"Median","7.94373392157701e-05"
"Mean","7.94373392157701e-05"
"3rd Qu.","7.94373392157701e-05"
"Max.","7.94373392157701e-05"
