"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.0616053466787477"
"pi_score","5.86798700756413"
"p_value","0.5"
"percentage_A","0.0621776167358566"
"percentage_B","0.87001967473661"
"Min.","0.0072770393497374"
"1st Qu.","0.0072770393497374"
"Median","0.0072770393497374"
"Mean","0.0072770393497374"
"3rd Qu.","0.0072770393497374"
"Max.","0.0072770393497374"
