"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.0835593144537075"
"pi_score","22.603404265106"
"p_value","0.5"
"percentage_A","0.29749621652355"
"percentage_B","0.104099875339641"
"Min.","0.00256239735146982"
"1st Qu.","0.00256239735146982"
"Median","0.00256239735146982"
"Mean","0.00256239735146982"
"3rd Qu.","0.00256239735146982"
"Max.","0.00256239735146982"
