"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.0137645985169648"
"pi_score","5.08414636163293"
"p_value","0.5"
"percentage_A","0.0137987772042891"
"percentage_B","0.847493723262558"
"Min.","0.00187659677258178"
"1st Qu.","0.00187659677258178"
"Median","0.00187659677258178"
"Mean","0.00187659677258178"
"3rd Qu.","0.00187659677258178"
"Max.","0.00187659677258178"
