"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mafkab50322IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.276543331306759"
"pi_score","44.1224596457424"
"p_value","0.5"
"percentage_A","0.49069283070486"
"percentage_B","0.387877278540231"
"Min.","0.0043443913131083"
"1st Qu.","0.0043443913131083"
"Median","0.0043443913131083"
"Mean","0.0043443913131083"
"3rd Qu.","0.0043443913131083"
"Max.","0.0043443913131083"
