"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Arid3asc8821IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0206909783578765"
"pi_score","19.8871318884606"
"p_value","0.5"
"percentage_A","0.0224393149592408"
"percentage_B","0.20983707340701"
"Min.","0.00072116448929022"
"1st Qu.","0.00072116448929022"
"Median","0.00072116448929022"
"Mean","0.00072116448929022"
"3rd Qu.","0.00072116448929022"
"Max.","0.00072116448929022"
