"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"jaccard_index","0.0336375479246927"
"pi_score","62.5483569602752"
"p_value","0.5"
"percentage_A","0.410345447738319"
"percentage_B","0.0353460406668578"
"Min.","0.000372763932388484"
"1st Qu.","0.000372763932388484"
"Median","0.000372763932388484"
"Mean","0.000372763932388484"
"3rd Qu.","0.000372763932388484"
"Max.","0.000372763932388484"
