"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.000139045509809747"
"pi_score","2.06524641879607"
"p_value","0.5"
"percentage_A","0.00013905297867528"
"percentage_B","0.721347980113721"
"Min.","4.66670718888501e-05"
"1st Qu.","4.66670718888501e-05"
"Median","4.66670718888501e-05"
"Mean","4.66670718888501e-05"
"3rd Qu.","4.66670718888501e-05"
"Max.","4.66670718888501e-05"
