"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak.csv"
"jaccard_index","0.20082566921338"
"pi_score","47.3651464604953"
"p_value","0.5"
"percentage_A","0.410901773085937"
"percentage_B","0.28202607155192"
"Min.","0.00293890670253536"
"1st Qu.","0.00293890670253536"
"Median","0.00293890670253536"
"Mean","0.00293890670253536"
"3rd Qu.","0.00293890670253536"
"Max.","0.00293890670253536"
