"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.0440921288994623"
"pi_score","53.2539401286059"
"p_value","0.5"
"percentage_A","0.975224575836793"
"percentage_B","0.0441415742371552"
"Min.","0.000573898095760451"
"1st Qu.","0.000573898095760451"
"Median","0.000573898095760451"
"Mean","0.000573898095760451"
"3rd Qu.","0.000573898095760451"
"Max.","0.000573898095760451"
